#
# 3-day summary product time series for luckyhills
#
# Site: luckyhills
# Veg Type: SH
# ROI ID Number: 4000
# Lat: 31.743896
# Lon: -110.052023
# Elev: 1366
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2019-08-13
# Creation Time: 15:23:23
# Update Date: 2020-03-03
# Update Time: 05:31:22
# Final Processing Date:: 2020-03-03
# Final Processing Time:: 16:33:11
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2019-12-29,2019,363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.2973,0.29657,0.30021,0.30292,0.45968,0.46201,0.46837,0.47299,9e-04,0.00098,0.00112,0.00106,0.00205,0.00208,0.00179,0.00185,NA
2019-12-30,2019,364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29723,0.29651,0.30012,0.30283,0.45968,0.46202,0.46838,0.473,0.00091,0.001,0.00114,0.00108,0.00209,0.00211,0.00182,0.00187,NA
2019-12-31,2019,365,44,luckyhills_2019_12_31_114705.jpg,127.99603,81.17664,67.79997,0.29309,0.46213,131.85405,6.20049,84.6801,4.99676,69.13513,4.8186,0.29634,0.00374,0.29495,0.29895,0.30216,0.46178,0.0095,0.46301,0.46865,0.47357,35.25898,NA,0,0,0,0,0.29717,0.29645,0.30006,0.30277,0.45972,0.46208,0.46844,0.47303,0.00092,0.00101,0.00114,0.00108,0.0021,0.00213,0.00183,0.00188,NA
2020-01-01,2020,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29714,0.29642,0.3,0.30273,0.45985,0.46224,0.46859,0.47315,0.00091,0.001,0.00114,0.00108,0.00209,0.00212,0.00182,0.00187,NA
2020-01-02,2020,2,44,luckyhills_2020_01_02_114705.jpg,120.45815,97.78309,105.30888,0.30222,0.3723,131.07869,7.84766,86.5361,5.9579,71.40055,7.85953,0.29938,0.00375,0.2998,0.30239,0.30406,0.454,0.01594,0.45577,0.46269,0.4691,35.43257,NA,0,0,0,0,0.29716,0.29644,0.29993,0.30269,0.4601,0.4625,0.46883,0.47336,9e-04,0.00099,0.00113,0.00107,0.00207,0.0021,0.0018,0.00186,NA
2020-01-03,2020,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29719,0.29648,0.29986,0.30266,0.46039,0.4628,0.46911,0.4736,0.00091,0.00099,0.00113,0.00107,0.00207,0.0021,0.00181,0.00186,NA
2020-01-04,2020,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29722,0.29651,0.2998,0.30264,0.46065,0.46308,0.46937,0.47382,0.00092,0.001,0.00114,0.00108,0.00209,0.00212,0.00182,0.00188,NA
2020-01-05,2020,5,44,luckyhills_2020_01_05_114705.jpg,138.12508,87.01284,68.68327,0.29614,0.4701,132.08881,8.08316,85.47617,6.16733,68.02047,6.15337,0.29926,0.00345,0.29923,0.30202,0.30433,0.46286,0.00984,0.46491,0.47135,0.47388,35.74811,NA,0,0,0,0,0.29722,0.29651,0.29976,0.30262,0.46084,0.46327,0.46958,0.47397,0.00092,0.00101,0.00114,0.00109,0.0021,0.00213,0.00183,0.00189,NA
2020-01-06,2020,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29722,0.2965,0.29976,0.30264,0.461,0.46342,0.46977,0.47409,0.00092,0.001,0.00114,0.00108,0.00209,0.00212,0.00182,0.00188,NA
2020-01-07,2020,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29723,0.29651,0.2998,0.30268,0.46122,0.46362,0.47004,0.47425,0.00091,0.00099,0.00112,0.00107,0.00206,0.00209,0.0018,0.00185,NA
2020-01-08,2020,8,43,luckyhills_2020_01_08_121705.jpg,146.42385,91.58636,72.11509,0.29532,0.47214,136.34825,5.9096,87.11217,3.98292,70.16785,3.583,0.29664,0.00348,0.29559,0.29934,0.30217,0.4644,0.00894,0.46539,0.47211,0.47444,36.12875,NA,0,0,0,0,0.29726,0.29653,0.29986,0.30275,0.46149,0.46387,0.47036,0.47445,9e-04,0.00099,0.00111,0.00105,0.00202,0.00205,0.00176,0.00182,NA
2020-01-09,2020,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29728,0.29655,0.29995,0.30283,0.4618,0.46414,0.47073,0.47468,0.00091,0.001,0.00109,0.00103,0.00198,0.00201,0.00173,0.00179,NA
2020-01-10,2020,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.2973,0.29656,0.30006,0.30293,0.46214,0.46443,0.47112,0.47492,0.00093,0.00102,0.00108,0.00102,0.00196,0.00199,0.00171,0.00177,NA
2020-01-11,2020,11,45,luckyhills_2020_01_11_114705.jpg,136.52678,85.62666,68.84412,0.29425,0.46917,133.95872,8.26614,86.55581,5.33903,70.01371,6.10958,0.29792,0.00324,0.2978,0.30055,0.30239,0.46125,0.01345,0.46335,0.47158,0.47468,36.57325,NA,0,0,0,0,0.29731,0.29656,0.30017,0.30304,0.46248,0.46473,0.47152,0.47517,0.00094,0.00103,0.00108,0.00101,0.00195,0.00198,0.0017,0.00176,NA
2020-01-12,2020,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.2973,0.29651,0.30028,0.30314,0.46281,0.46503,0.47192,0.47541,0.00093,0.00102,0.00108,0.00102,0.00197,0.002,0.00172,0.00177,NA
2020-01-13,2020,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29727,0.29643,0.30038,0.30324,0.46313,0.4653,0.4723,0.47563,0.00092,0.00101,0.0011,0.00104,0.00201,0.00203,0.00175,0.0018,NA
2020-01-14,2020,14,42,luckyhills_2020_01_14_114705.jpg,141.9571,87.9637,69.17566,0.2941,0.47462,133.68318,7.13192,84.81182,5.34024,68.14367,5.60942,0.29582,0.00384,0.29437,0.29856,0.30218,0.46664,0.01194,0.46989,0.47601,0.47732,37.07942,NA,0,0,0,0,0.29724,0.29633,0.30047,0.30332,0.46341,0.46555,0.47264,0.47582,0.00091,0.001,0.00112,0.00106,0.00205,0.00208,0.00179,0.00184,NA
2020-01-15,2020,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.2972,0.29622,0.30054,0.30339,0.46365,0.46575,0.47293,0.47598,0.00092,0.00101,0.00114,0.00108,0.0021,0.00213,0.00183,0.00188,NA
2020-01-16,2020,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29717,0.29613,0.30058,0.30343,0.46383,0.4659,0.47315,0.47609,0.00094,0.00103,0.00116,0.0011,0.00213,0.00216,0.00186,0.00191,NA
2020-01-17,2020,17,45,luckyhills_2020_01_17_114706.jpg,141.90792,89.91139,71.78093,0.29615,0.46742,133.06337,6.32379,84.86544,4.94324,68.03385,5.2263,0.29673,0.00503,0.29536,0.30081,0.30438,0.46558,0.01216,0.46966,0.47363,0.48054,37.64642,NA,0,0,0,0,0.29713,0.29606,0.30059,0.30344,0.46393,0.46598,0.4733,0.47614,0.00095,0.00104,0.00116,0.00111,0.00215,0.00218,0.00187,0.00193,NA
2020-01-18,2020,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29711,0.29602,0.30057,0.30342,0.46395,0.46598,0.47335,0.47613,0.00094,0.00103,0.00116,0.0011,0.00214,0.00217,0.00186,0.00192,NA
2020-01-19,2020,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29709,0.29599,0.30053,0.30339,0.46389,0.4659,0.47332,0.47607,0.00092,0.00101,0.00114,0.00109,0.0021,0.00213,0.00183,0.00189,NA
2020-01-20,2020,20,48,luckyhills_2020_01_20_121705.jpg,131.32702,81.41934,64.25269,0.29393,0.47411,132.62361,5.81616,84.35742,4.30788,68.52504,4.82411,0.29542,0.00423,0.29389,0.29845,0.30226,0.4647,0.0118,0.46698,0.47383,0.47773,38.25479,NA,0,0,0,0,0.29708,0.29597,0.30048,0.30335,0.46377,0.46575,0.47324,0.47596,9e-04,0.00099,0.00113,0.00107,0.00207,0.0021,0.0018,0.00186,NA
2020-01-21,2020,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29706,0.29595,0.30042,0.3033,0.4636,0.46556,0.47311,0.47582,0.00089,0.00098,0.00112,0.00106,0.00205,0.00207,0.00179,0.00184,NA
2020-01-22,2020,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29705,0.29594,0.30035,0.30324,0.46341,0.46534,0.47296,0.47566,0.00089,0.00098,0.00112,0.00106,0.00205,0.00207,0.00178,0.00184,NA
2020-01-23,2020,23,49,luckyhills_2020_01_23_114705.jpg,133.46471,83.97831,66.90764,0.29533,0.46937,132.54063,7.8679,85.99475,5.49127,69.23829,5.77372,0.29882,0.00416,0.29811,0.30262,0.30498,0.46078,0.01146,0.46089,0.47143,0.47378,38.96289,NA,0,0,0,0,0.29703,0.29592,0.30028,0.30318,0.46321,0.46512,0.47279,0.4755,9e-04,0.00099,0.00113,0.00107,0.00206,0.00209,0.0018,0.00186,NA
2020-01-24,2020,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29701,0.2959,0.30021,0.30312,0.46301,0.46491,0.47263,0.47534,0.00092,0.00101,0.00114,0.00108,0.0021,0.00213,0.00183,0.00188,NA
2020-01-25,2020,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29698,0.29588,0.30014,0.30307,0.46285,0.46473,0.47249,0.47519,0.00094,0.00103,0.00116,0.0011,0.00213,0.00216,0.00186,0.00191,NA
2020-01-26,2020,26,49,luckyhills_2020_01_26_121705.jpg,129.84282,80.66129,63.66012,0.29421,0.4736,132.9542,7.32219,85.76085,5.06728,69.14736,5.55661,0.29788,0.00379,0.29674,0.30087,0.30398,0.46205,0.01309,0.46409,0.47272,0.47381,39.7215,NA,0,0,0,0,0.29695,0.29585,0.30008,0.30302,0.46272,0.4646,0.47239,0.47508,0.00095,0.00104,0.00116,0.00111,0.00214,0.00217,0.00187,0.00192,NA
2020-01-27,2020,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.2969,0.29582,0.30002,0.30296,0.46258,0.46446,0.47225,0.47491,0.00094,0.00103,0.00116,0.0011,0.00213,0.00216,0.00185,0.00191,NA
2020-01-28,2020,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29684,0.29579,0.29995,0.30289,0.46237,0.46425,0.47205,0.47465,0.00092,0.00101,0.00114,0.00109,0.0021,0.00212,0.00183,0.00189,NA
2020-01-29,2020,29,49,luckyhills_2020_01_29_121705.jpg,133.73224,81.98001,64.50668,0.29256,0.47724,133.82224,7.33115,86.30271,5.25556,70.59426,5.67069,0.29681,0.00394,0.29544,0.30108,0.30297,0.46053,0.01256,0.46127,0.47133,0.4742,40.5279,NA,0,0,0,0,0.29677,0.29576,0.29987,0.30281,0.46212,0.46401,0.4718,0.47434,0.00091,0.001,0.00114,0.00108,0.00208,0.00211,0.00181,0.00188,NA
2020-01-30,2020,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29671,0.29573,0.2998,0.30272,0.46187,0.46377,0.47155,0.47403,0.00091,0.001,0.00115,0.00109,0.00208,0.00211,0.00182,0.00189,NA
2020-01-31,2020,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29664,0.2957,0.29972,0.30265,0.46166,0.46357,0.47133,0.47376,0.00092,0.00101,0.00116,0.0011,0.0021,0.00213,0.00183,0.00192,NA
2020-02-01,2020,32,51,luckyhills_2020_02_01_121705.jpg,131.29511,81.57777,65.36773,0.29319,0.47188,132.37308,7.66929,85.0684,5.11568,68.54098,5.15109,0.29747,0.00386,0.29649,0.30098,0.30323,0.46301,0.00965,0.46425,0.4712,0.47293,41.37917,NA,0,0,0,0,0.29659,0.29567,0.29965,0.30259,0.46152,0.46344,0.47119,0.47359,0.00093,0.00102,0.00116,0.00111,0.00211,0.00214,0.00184,0.00193,NA
2020-02-02,2020,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29654,0.29562,0.29958,0.30254,0.46143,0.46336,0.47108,0.47349,0.00092,0.00101,0.00116,0.0011,0.0021,0.00213,0.00183,0.00192,NA
2020-02-03,2020,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29647,0.29555,0.2995,0.30248,0.46133,0.46329,0.47098,0.47341,0.00091,0.001,0.00115,0.00109,0.00208,0.00211,0.00181,0.0019,NA
2020-02-04,2020,35,51,luckyhills_2020_02_04_114705.jpg,142.0316,88.54363,71.90832,0.29272,0.46955,133.22337,7.10125,85.01074,4.20607,70.47453,5.17113,0.29444,0.00317,0.29403,0.29614,0.29997,0.46152,0.01375,0.46663,0.46988,0.47142,42.27232,NA,0,0,0,0,0.29638,0.29548,0.2994,0.30242,0.46123,0.46323,0.47086,0.47333,9e-04,0.00099,0.00114,0.00108,0.00205,0.00208,0.00179,0.00187,NA
2020-02-05,2020,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29629,0.2954,0.2993,0.30236,0.46114,0.46319,0.47075,0.47327,0.00091,0.001,0.00114,0.00106,0.00203,0.00206,0.00177,0.00185,NA
2020-02-06,2020,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29622,0.29533,0.29919,0.30229,0.46105,0.46315,0.47064,0.47322,0.00092,0.00101,0.00114,0.00106,0.00202,0.00205,0.00176,0.00184,NA
2020-02-07,2020,38,51,luckyhills_2020_02_07_121705.jpg,132.10907,81.8294,65.70896,0.29262,0.47241,132.01155,7.16437,85.1743,5.44569,69.27353,5.63715,0.2973,0.00377,0.29701,0.30047,0.30261,0.46112,0.00997,0.46083,0.47005,0.47336,43.20428,NA,0,0,0,0,0.29616,0.29528,0.29908,0.30222,0.46097,0.46313,0.47054,0.47318,0.00093,0.00102,0.00115,0.00107,0.00203,0.00206,0.00177,0.00185,NA
2020-02-08,2020,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29611,0.29524,0.29896,0.30216,0.46091,0.46313,0.47045,0.47316,0.00092,0.00101,0.00116,0.00108,0.00206,0.00209,0.00179,0.00188,NA
2020-02-09,2020,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29607,0.2952,0.29885,0.30209,0.46086,0.46314,0.47037,0.47315,0.00092,0.00101,0.00118,0.0011,0.0021,0.00213,0.00183,0.00191,NA
2020-02-10,2020,41,48,luckyhills_2020_02_10_121705.jpg,137.77196,85.31561,68.04888,0.29304,0.47322,134.17041,5.75621,85.45018,4.41887,71.33052,5.28315,0.2936,0.0035,0.29246,0.29485,0.29932,0.46136,0.0135,0.46374,0.47207,0.47555,44.17202,NA,0,0,0,0,0.29602,0.29516,0.29873,0.30203,0.46083,0.46317,0.47031,0.47315,0.00092,0.00101,0.00121,0.00113,0.00214,0.00217,0.00187,0.00196,NA
2020-02-11,2020,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29598,0.29512,0.29862,0.30197,0.46083,0.46321,0.47026,0.47317,0.00093,0.00102,0.00122,0.00115,0.00218,0.00221,0.0019,0.00199,NA
2020-02-12,2020,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29593,0.29508,0.29852,0.30191,0.46086,0.46328,0.47024,0.4732,0.00095,0.00104,0.00123,0.00116,0.00221,0.00224,0.00192,0.00201,NA
2020-02-13,2020,44,48,luckyhills_2020_02_13_111705.jpg,138.65971,88.58264,73.51379,0.29453,0.46104,131.51493,7.60352,85.26108,5.3579,70.64923,6.08091,0.29662,0.00443,0.29517,0.30019,0.30349,0.45781,0.013,0.46117,0.4679,0.47063,45.17237,NA,0,0,0,0,0.29589,0.29504,0.29842,0.30186,0.46091,0.46337,0.47025,0.47324,0.00095,0.00105,0.00122,0.00116,0.0022,0.00223,0.00192,0.00201,NA
2020-02-14,2020,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29587,0.29501,0.29833,0.30182,0.46098,0.46347,0.47028,0.47331,0.00095,0.00104,0.00121,0.00115,0.00218,0.00221,0.0019,0.00199,NA
2020-02-15,2020,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29588,0.29501,0.29825,0.30182,0.46105,0.46354,0.47032,0.4734,0.00094,0.00103,0.0012,0.00114,0.00217,0.0022,0.00189,0.00198,NA
2020-02-16,2020,47,50,luckyhills_2020_02_16_114705.jpg,138.38337,86.68493,69.89511,0.29388,0.46915,132.74521,6.58181,85.16635,5.22217,68.98017,5.45852,0.29679,0.00404,0.29601,0.29968,0.30308,0.463,0.01176,0.46695,0.47181,0.47401,46.2031,NA,0,0,0,0,0.2959,0.29503,0.29817,0.30183,0.46112,0.46362,0.47037,0.47352,0.00094,0.00103,0.0012,0.00114,0.00217,0.0022,0.00189,0.00198,NA
2020-02-17,2020,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29593,0.29505,0.2981,0.30185,0.46121,0.4637,0.47044,0.47365,0.00095,0.00104,0.00121,0.00114,0.00218,0.00221,0.0019,0.00199,NA
2020-02-18,2020,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29596,0.29508,0.29803,0.30187,0.46131,0.46381,0.47052,0.47379,0.00096,0.00106,0.00122,0.00116,0.0022,0.00224,0.00192,0.00201,NA
2020-02-19,2020,50,53,luckyhills_2020_02_19_114706.jpg,139.21022,86.01967,68.01399,0.29334,0.47473,132.52181,6.53383,84.86272,4.81307,68.96041,5.09449,0.29631,0.00356,0.29511,0.2978,0.30226,0.46301,0.01172,0.4652,0.47198,0.47514,47.26019,NA,0,0,0,0,0.29599,0.29509,0.29796,0.30189,0.46143,0.46393,0.47061,0.47393,0.00098,0.00107,0.00123,0.00117,0.00223,0.00227,0.00195,0.00204,NA
2020-02-20,2020,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29599,0.29508,0.29788,0.30188,0.46159,0.4641,0.47071,0.47407,0.00099,0.00109,0.00124,0.00118,0.00226,0.00229,0.00197,0.00206,NA
2020-02-21,2020,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29597,0.29505,0.29779,0.30185,0.46179,0.46431,0.47083,0.47418,0.00099,0.00109,0.00125,0.00119,0.00226,0.00229,0.00197,0.00206,NA
2020-02-22,2020,53,55,luckyhills_2020_02_22_121705.jpg,129.1504,82.93917,68.96101,0.2951,0.45953,132.50222,5.24904,85.02463,3.98312,70.40745,4.76369,0.29521,0.0036,0.29455,0.29597,0.30138,0.46035,0.01335,0.46227,0.4695,0.47491,48.34052,NA,0,0,0,0,0.29592,0.29499,0.29769,0.30178,0.46203,0.46459,0.47097,0.47428,0.00098,0.00107,0.00124,0.00118,0.00224,0.00227,0.00195,0.00204,NA
2020-02-23,2020,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29584,0.29491,0.2976,0.30169,0.4623,0.46489,0.47111,0.47437,0.00097,0.00106,0.00125,0.00117,0.00223,0.00226,0.00194,0.00203,NA
2020-02-24,2020,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29577,0.29483,0.29751,0.30161,0.4626,0.46522,0.47127,0.47446,0.00097,0.00106,0.00128,0.00119,0.00226,0.00229,0.00197,0.00206,NA
2020-02-25,2020,56,55,luckyhills_2020_02_25_121705.jpg,127.51418,78.98289,64.13764,0.29184,0.47117,130.10118,6.87174,84.27398,5.50462,68.94536,5.5796,0.2974,0.00413,0.29688,0.30162,0.30307,0.45951,0.00984,0.46049,0.46874,0.4711,49.44076,NA,0,0,0,0,0.29568,0.29475,0.29741,0.30151,0.46291,0.46557,0.47143,0.47455,0.001,0.00109,0.00133,0.00123,0.00234,0.00237,0.00204,0.00213,NA
2020-02-26,2020,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29557,0.29463,0.29729,0.30139,0.46326,0.46596,0.47162,0.47463,0.00104,0.00114,0.00142,0.0013,0.00247,0.0025,0.00215,0.00225,NA
2020-02-27,2020,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29544,0.29448,0.29714,0.30124,0.46363,0.4664,0.47181,0.4747,0.00112,0.00122,0.00153,0.0014,0.00266,0.0027,0.00232,0.00243,NA
2020-02-28,2020,59,56,luckyhills_2020_02_28_114705.jpg,139.04912,87.61795,71.5808,0.29378,0.46622,133.44479,5.09748,83.74923,4.40769,67.67645,4.90662,0.29392,0.00293,0.29324,0.29452,0.29866,0.46872,0.01036,0.47127,0.47571,0.47965,50.55752,NA,0,0,0,0,0.29526,0.29426,0.29695,0.30104,0.46403,0.46691,0.47203,0.47475,0.00123,0.00134,0.00169,0.00154,0.00293,0.00298,0.00256,0.00268,NA
2020-02-29,2020,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29505,0.29399,0.29673,0.30084,0.46443,0.46746,0.47225,0.47478,0.00138,0.00152,0.00189,0.00173,0.00329,0.00333,0.00287,0.003,NA
2020-03-01,2020,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29484,0.29368,0.29651,0.30068,0.46481,0.46804,0.47246,0.47476,0.0016,0.00175,0.00211,0.00194,0.0037,0.00375,0.00323,0.00338,NA
2020-03-02,2020,62,38,luckyhills_2020_03_02_114705.jpg,139.03042,86.64815,70.3797,0.29267,0.4696,135.42347,5.0186,86.16016,4.0813,70.47829,4.28558,0.29493,0.00378,0.29335,0.29647,0.30138,0.46387,0.0116,0.46826,0.47163,0.47277,51.30954,NA,0,0,0,0,0.29463,0.29333,0.29629,0.30055,0.46516,0.46864,0.47266,0.47471,0.0019,0.00208,0.00238,0.00221,0.00421,0.00427,0.00367,0.00384,NA
2020-03-03,2020,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29441,0.29296,0.29607,0.30047,0.46549,0.46927,0.47285,0.47462,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-04,2020,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29418,0.29255,0.29586,0.30041,0.4658,0.46992,0.47303,0.4745,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
